block_time,tx_hash,reserve0,reserve1
2023-10-03 22:23:17.000 UTC,0x1ea4498a21fa2e7bf426ab4970b2e56f2b2159ae480519e70194fff910dda55d,1456.2856108074682,2.406994715089e+06
2023-10-03 22:27:02.000 UTC,0xd420f471843222c66089f57bfe7c1119b545cb1d03fcf852f575e31e9f315b50,1456.5025323434772,2.406637309026e+06
2023-10-03 22:29:45.000 UTC,0x9b719ab291c23d04855afe06dfd06d91c41574fe0a5f79b824afe9f7271f87e4,1456.5059597169313,2.406631662843e+06
2023-10-03 22:33:39.000 UTC,0x2bd320ba491730a6f397dcf7fae59b79b5bae155800ca9cd2d189bef97eee48e,1456.5071910051822,2.406629634452e+06
2023-10-03 22:42:16.000 UTC,0xa2b43f7750d797e4ab7c294603ea882dc025722f2198d9f67b6b88a5abe4d012,1456.5058601192436,2.406631840133e+06
2023-10-03 22:42:40.000 UTC,0x482186382a653e942bc2c59bd8de22b6e69abf0a2fad3a156b29cbef3b8e63e8,1456.3973266676132,2.406452506794e+06
2023-10-03 22:42:40.000 UTC,0x482186382a653e942bc2c59bd8de22b6e69abf0a2fad3a156b29cbef3b8e63e8,1456.424466027123,2.406407798911e+06
2023-10-03 22:43:47.000 UTC,0x48d5aedb9cd59f5f91a7891e36892104d3a837517b0f9d01fde0b794edd546c1,1456.4254660271229,2.406406151599e+06
2023-10-03 22:50:10.000 UTC,0x8c1aa5c95eaba476dc681649fe12601c5204ed743ec460ce2b533d56195771b5,1456.4258660271228,2.406405492675e+06
2023-10-03 22:53:24.000 UTC,0xf6299c7e61b8a40a16ff058f4b7e512c954c2b5c12dee15150657bc51405f6a8,1456.4243542918286,2.406407997985e+06
2023-10-03 22:56:46.000 UTC,0x922483a5dc4924b76515861382e2857a31193d4b7ab5849b1b2f3cc298c29dea,1456.4219186994303,2.40641203436e+06
2023-10-03 22:58:31.000 UTC,0x7eb6d2f2a0669d6103c89fbe938c1c4ec5087c211513fd30fb4993c20806533b,1456.4213475179527,2.40641298095e+06
2023-10-03 23:00:22.000 UTC,0x75aa89d5a572e13d443c79b26435e4f5cee05794755b6cbab16f8839b281ee85,1456.0043196337817,2.407104298265e+06
2023-10-03 23:00:47.000 UTC,0x4fcef4ef3c32fea1958103027bafbd1590e655691e714c12ea0fb4e3fde42710,1455.9980386846476,2.407114713384e+06
2023-10-03 23:01:08.000 UTC,0x33770bff03461159284a5e056d1f9652f2caa3cb2bc6691bf836f891eba7abe5,1455.5810499952213,2.407806368369e+06
2023-10-03 23:02:53.000 UTC,0x832607366a978c353c79301c6f406f0d69491703fcbdc93d100574e88e049cd3,1455.5048201725465,2.407932852972e+06
2023-10-03 23:04:56.000 UTC,0x194b266114ee84a29ea0985aab793e3824878e8a46b46f1ee1f45b1eefafd2a3,1455.5180322411702,2.407911061189e+06
2023-10-03 23:08:57.000 UTC,0xa3cdea6b11ac3d6207d23e53db8194f398598711b970e4dd64e3400d2321ae0d,1455.5149586820885,2.407916161189e+06
2023-10-03 23:09:23.000 UTC,0x416eb1f19bd0bf574792511b39e10d7f9f085de12e01c5f3eb3a297b10ecdeb8,1455.504087809724,2.407934199554e+06
2023-10-03 23:11:25.000 UTC,0xa2000b89e7404d7610e34ae062dced544ae2d570e605602d1420a6ce5353deed,1455.5027415096185,2.407936433529e+06
2023-10-03 23:11:56.000 UTC,0x7d4b41caa02d0ea7a6370ac8e269a93585f99be46fb3487a89112083c8d75743,1455.3184064528791,2.408242347826e+06
2023-10-03 23:12:25.000 UTC,0x662dcfc3c335960e51720a2c4b8998d52ab96d266a502ec6104cb7d461905a0c,1455.318806452879,2.408241687898e+06
2023-10-03 23:21:07.000 UTC,0x159c7bcb3d2a8ee7d611b253dbaf92fa0a3830e559d19fd9d7c695c53d280f81,1455.3219331749988,2.408236529375e+06
2023-10-03 23:26:13.000 UTC,0xade7d522109cbf1b1cded0fbad9ff61bea5af510458f4e773bf10c793529bf57,1455.3221402556621,2.408236187731e+06
2023-10-03 23:26:38.000 UTC,0xd403a915154f91069544ce79e233d79bff152446853894412816e24c2b298159,1455.3052705224777,2.408264187731e+06
2023-10-03 23:37:28.000 UTC,0xb6aec43cc2b9fc3995d9fcb4d6fd5b0be8efc8bd444d7eb8c85f2e4b99f1bc82,1455.303738884598,2.408266729941e+06
2023-10-03 23:40:16.000 UTC,0xbe5de061c0b1390079f93f8e32ca81142f8a106c71e29c8144325079bf84987d,1455.3018255753666,2.408269905656e+06
2023-10-03 23:40:58.000 UTC,0x981b42dbaf626737628fcef270cdb3878b6a4c6e3f79de95cc3fe69cb9544dfb,1455.299081590438,2.408274460143e+06
2023-10-03 23:49:55.000 UTC,0x0fdca0b3193af49487d253e90a7148acc6b9593e44c6ba5791011eb83bb88890,1455.299148540438,2.408274349685e+06
2023-10-03 23:51:32.000 UTC,0x35e0f4f889d142a940e642fa0499a775b092a13b599fe2db77a565c0115d1ed4,1455.2971957907055,2.408277590884e+06
2023-10-03 23:57:12.000 UTC,0x68b50003fef8d7dd2a198fb11377384ca3e78c6db49dc2228e68435471df4a71,1455.2938862131937,2.408283084183e+06
2023-10-08 21:42:48.000 UTC,0xe7fc044ffffc754b469b8a8ae6a5d943b0d911f9f1864923e22ba1a56c841bd9,1469.1135703887596,2.407995470248e+06
2023-10-08 21:54:07.000 UTC,0xda37b886d68da68578605dcc5424cfa76f54840731492574738b05705b4eb18f,1469.1131257639513,2.407996201217e+06
2023-10-08 21:57:28.000 UTC,0xd3b34d2565e79083add04728306cd985cff305846d7aa5a25a846c1b5f6733a4,1469.390113406869,2.407543642971e+06
2023-10-08 21:59:05.000 UTC,0xd8f0761c7b62f58340cd5fd87fdc7fce44531bd00dad844ef578e226a41f58a7,1469.440716150232,2.40746098374e+06
2023-10-08 22:00:07.000 UTC,0x2ce1055f18761163c13e696a3ad53581e2c308085409ae7a02c4689fe2ff3589,1469.7372521341579,2.406976708374e+06
2023-10-08 22:05:54.000 UTC,0x02fa6580c6f307dabcfe0ecda78afb662af4450b3371cc1029c8e33ba6d6f482,1469.9988209309959,2.406549700163e+06
2023-10-08 22:09:57.000 UTC,0xdc2b33007116f691545d17c8f2e3fcca569872ef27fe9ed4f730e89fa1c92fc0,1470.269173053973,2.406108512697e+06
2023-10-08 22:10:09.000 UTC,0x042cc4849d58dead81d97f090ab032d3d2fe185b8b90c579206b1385c94ed716,1470.806511426208,2.405232111351e+06
2023-10-08 22:10:07.000 UTC,0x6d05626c202c4afbe299cedaf9fbdb999bdff33343d9ceee33ba7ea846930cac,1470.5428252032416,2.405662104874e+06
2023-10-08 22:11:26.000 UTC,0xf4f4d6ead241ead19f54e817006825de2500e62e2ce8221f2a3144bc07a75906,1471.358814011455,2.404331969407e+06
2023-10-08 22:11:21.000 UTC,0x009a9c41ce765843813d9958b1012ed1da1dade689ed995416c939025dfc8beb,1471.0783710924495,2.404788950527e+06
2023-10-08 22:12:51.000 UTC,0xf6eea5e570fefe0d9d5f3b425f4f9a9731a8a1c9535a992110c86696357e6080,1471.6326121066131,2.403885983793e+06
2023-10-08 22:25:00.000 UTC,0xf296dc5638496365bcafc9d6c55ec744e46230aa7ed31684f23aa06d61744c7b,1471.6392770714472,2.403875129401e+06
2023-10-08 22:25:06.000 UTC,0x0c2fac0d9ca0da65089255061c24922b834371c1c1ccb05ff12cd74c3e3975de,1471.6449800501007,2.403865841753e+06
2023-10-08 22:25:06.000 UTC,0x0c2fac0d9ca0da65089255061c24922b834371c1c1ccb05ff12cd74c3e3975de,1471.6506659416837,2.403875129401e+06
2023-10-08 22:29:11.000 UTC,0x03e2febc27811abb8aa2a9f10cc199140f9b341881a38099fd074952f508e0fc,1471.0405562830426,2.404875129401e+06
2023-10-08 22:31:15.000 UTC,0x918bf09cbe57ca2360549db2563d8875aa98e186479e3988bf4e36564c6f7cea,1471.2184302031094,2.404585246255e+06
2023-10-08 22:31:37.000 UTC,0xe91212a6e2852ca5e2473488ff283a7764c5515870d0b4e5db0c6a3c026c321a,1471.2149611235118,2.404590933254e+06
2023-10-08 22:34:21.000 UTC,0x036163ebd5e0295d31c510c3047619c14487f60d301db5f0d8a0ffb3755322c3,1471.2221302027017,2.404579251139e+06
2023-10-08 22:41:11.000 UTC,0x3145234ba6bace656e17e4dbd62510b20c06718b52b902ae367b029a8b2e33b2,1471.0617160414956,2.404842251139e+06
2023-10-08 22:44:34.000 UTC,0x1688e065a2161fa4c4e62180fc56bce873d862a9f78939fe2bd70c10b5211921,1471.082439264737,2.404808475618e+06
2023-10-08 22:47:35.000 UTC,0xdf3a24c826f3f188d93e957e5e01d968bb28e3c9e3edea9b6ca5e1e259267d16,1471.0824402673552,2.404808477257e+06
2023-10-08 22:47:55.000 UTC,0x5a59067bcf54e76fab98d4fe7785b3f2289381f4ab937acab41e236d79f1ea3a,1471.083440267355,2.404806847442e+06
2023-10-08 22:49:03.000 UTC,0xbfac9a12bf4ffda694c4dcba293b64c8a2117ef12e89a3820978744fb6078888,1471.0833751962514,2.404806954135e+06
2023-10-08 22:51:27.000 UTC,0xa304fbe171609f8a47a29a2d5931458b8a3f0e7531f3df223053d8180dcef62c,1471.0958201577216,2.404786671332e+06
2023-10-08 22:53:27.000 UTC,0x59cf91e544e1eeae555492b1ad0494b3a38a9affbb80542777d59477a0e8eb99,1470.9128725202386,2.405086671332e+06
2023-10-08 22:53:50.000 UTC,0xaf2fad00e3c558ee1b8c65773174937e6b85eae2e393f06e97a442cbc84722ce,1470.9342121171994,2.405051884181e+06
2023-10-18 18:48:40.000 UTC,0x4d698d279007d48058fa5412d4b83b261765eb02503941d4c55f55485a9dc06f,1601.8959591725832,2.516458028071e+06
2023-10-18 18:51:25.000 UTC,0xc3b089f0a4ec456465d3ab187535e638b2a59128125d9bf8d393e761cfdbf4d6,1601.8940431296173,2.516461047091e+06
2023-10-18 18:59:20.000 UTC,0xa947b057b77ff3c3668e14bdce3dc5f3bec24bf46741ae6c26cb23a9754071d6,1601.8973331456314,2.516455894227e+06
2023-10-18 19:01:49.000 UTC,0x0425f7b629232f62c8af498b2098ed5e147eb6f94dd4515d2f524e5bbe1fb6d2,1601.9015162837393,2.516449342575e+06
2023-10-18 19:07:23.000 UTC,0x404f3b365bf69353771c8059e2fef46ebec47fe001b0f9a3eda5fa30e1549232,1601.9025162837393,2.516447776375e+06
2023-10-18 19:07:47.000 UTC,0x87a22fd9467e59d7141c76bf2623797c658bddea4a4fa121619d497e85f231d7,1601.8520271912348,2.516527331458e+06
2023-10-18 19:07:54.000 UTC,0xfea03a6d5c75f5e1a5258b569cc0ae656a981c857ab4d5162182d213abf2bee9,1601.845887935262,2.516537005356e+06
2023-10-18 19:11:54.000 UTC,0x41d594e563839316c3245f19ad2bc89829f17bc220327406a7f0e0a859656b2d,1602.3371739885276,2.515767734276e+06
2023-10-18 19:14:15.000 UTC,0x0352c6c125f79f7d1777818f8fd8185ac54f9e4adc24bc8a7b5a6734781676b3,1602.6475563844122,2.515281970631e+06
2023-10-18 19:24:15.000 UTC,0xff58336e11b1048673dd20dcfa793b9fafef123dae8091e6d2415a0bdda5107c,1602.6475570215762,2.515281971631e+06
2023-10-18 19:25:14.000 UTC,0x759535062ef33bb0676d12e1ff6a5ec36625021f6227ed0d7ac2dc2f3a4a9c6d,1602.6475563844122,2.515281970632e+06
2023-10-18 19:26:07.000 UTC,0xb9c001a79fca2338c0c07ddb473ffdd559c50ab6a67295cedbfccad5270f41c4,1602.6465720698818,2.515283520118e+06
2023-10-18 19:29:07.000 UTC,0xcab72b5e50b4882ec2b68324982bf9267593bc8ef5564089f1148d7e0b94b52c,1602.6525413530055,2.515274179731e+06
2023-10-18 19:31:00.000 UTC,0xc33f971d32bac05f0cb385d526b30df4d1c228c1962fa9a8b8919fc52188439f,1602.653296257059,2.515272998506e+06
2023-10-18 19:34:25.000 UTC,0x1a065da3fb4cb59177397636093cc16c76a8319353ca7885632c18949fd34c18,1602.6524743019734,2.5152742924e+06
2023-10-18 19:34:58.000 UTC,0x9938836aed7b71dc723adb28f8c61b84dbc384ea5cc5c45e8b4d2cac8340bd5a,1602.676264301973,2.515237067875e+06
2023-10-18 19:35:10.000 UTC,0xcde225d1b3068dbb7c02eca5dd6d7746290aac10b858397dad66625e2aec26ab,1602.708220150926,2.515187067875e+06
2023-10-18 19:35:57.000 UTC,0x03575cec093d722905eba72a424d29809111e8e8bfd53f9b26cb083f2ea8c203,1603.1938232560801,2.514427509305e+06
2023-10-18 19:38:20.000 UTC,0xcd9eaa68eaac43ec669713c4fdcf56d6ec31cf413228b6943c874f695f4b7e5a,1603.1950023468787,2.514425665585e+06
2023-10-18 19:41:22.000 UTC,0x4b79954ae32fa9cea43fad14fe8f278d14e751fee6ac98676c01f984592b05cd,1603.1958360578958,2.51442436193e+06
2023-10-18 19:46:33.000 UTC,0xd70cdf1a365136ef25fd6f74641b9330aff21ad69b6c647a3b25af4b37b6f0df,1603.478462057896,2.513982503704e+06
2023-10-18 19:49:16.000 UTC,0x2f1cf6eb5f85d6cf960c6286f832fa03756111a41aaf16c7fb2415fda58f1254,1603.4792569420958,2.5139812612e+06
2023-10-18 19:54:23.000 UTC,0xcc7935b390f4c9e93d48975e95e246a4e22b6c14148d224ac91137cfe296059a,1603.4802188101091,2.513979757681e+06
2023-10-18 19:59:02.000 UTC,0xfee2bb9d99324c619783c8455e918578c331d93ff637db7811e3b24d04f4ab59,1603.4835988758352,2.513974474232e+06
2023-10-18 20:00:11.000 UTC,0xfbb8db4203e0517929d7f4e2a3faf4f36268983bc1e69d43c31818608bcb2142,1603.4775847198796,2.513983931757e+06
2023-10-18 20:00:15.000 UTC,0x4e9125b54c79b698074bc9b403ba572c15b0c3269751d0251e71fea95cbd605e,1603.8370523775645,2.513422163071e+06
2023-10-18 20:00:34.000 UTC,0x3855bb5c64eb955cb6ec3de974330f606cfb1bb73450e8099afe8d4cd03969dd,1604.2998054168945,2.512699352121e+06
2023-10-18 20:01:02.000 UTC,0x8c72ab97bf05665882bc09d5dca08cf8ecd6b900db6d2af2e4aebb34dcbb210f,1604.3000317003061,2.512698998773e+06
2023-10-18 20:01:06.000 UTC,0xe6d6f91f75693e11c88bd99138028c1baef79bdb27d5ecbb0ea1775cb800df99,1604.7576933479647,2.511984550074e+06
2023-10-18 20:03:55.000 UTC,0xfe1d03bf9745614165a9822a5eff559c61a1d49bb69dfd0ba3a9987365877325,1604.753719715287,2.511990788875e+06
2023-10-18 20:07:43.000 UTC,0x3294c5abedf0b92312a46f0aec83575180289bd49f716520e9916d30dac6c204,1604.7544754719322,2.511989609406e+06
2023-10-18 20:09:15.000 UTC,0xbb0dec13824e82c3fb71953a874e513de4991314cf439e43f74fdbc8e404bee2,1604.7513318437072,2.511994545076e+06
2023-10-18 20:18:51.000 UTC,0x2fa63cc68b27de92e62976ee13b87356e418b5cbc10a1cd228cce286221363dc,1604.752590457648,2.51199258082e+06
2023-10-18 20:19:13.000 UTC,0x06b04f8a2e748c4b9df51322bd6d9899ef9797d8b9da7a90c95dc8ebd66534db,1604.7526319089984,2.511992516129e+06
2023-10-18 20:19:39.000 UTC,0xb0f46dc9e59c43568baee387736e9c5f540e2c42604f069da10ca04bc62693ae,1604.7526808969578,2.511992439676e+06
2023-10-18 20:21:14.000 UTC,0x445ab320d2931a87d67a674a61f1319083a7c7334a08982d42cb4015bef4b46f,1604.7528598964814,2.511992160321e+06
2023-10-18 20:26:16.000 UTC,0x055f544454fdc5ffd9f04677912032c45564fd4f1ab28b890e07bbe99c03029f,1604.7530476001048,2.511991867382e+06
2023-10-18 20:28:39.000 UTC,0x7e33a90e0c1d78a6c24837d067524c12d2b96803112a1ba893511f75c8a517c6,1604.753286679765,2.511991494263e+06
2023-10-18 20:29:02.000 UTC,0x981f588e739a346fd966fd3657151cbb8f766e760642ad0b48caf128e3087b96,1604.7544902763836,2.511989615874e+06
2023-10-18 20:33:25.000 UTC,0xfaf9775fa42400e544be266b969394c0cb72de3d8219b08dabe95d85c57921c9,1604.7558673039057,2.511987466824e+06
2023-10-18 20:37:05.000 UTC,0x44222a9887e0dfa8ba061be7942c4330a458342f5218342647725682e6154b36,1604.7576029551033,2.511984758095e+06
2023-10-18 20:38:34.000 UTC,0x35d5b958a40057cc742214c25053d091395a6aae7f8e553c8bd9744afa2ee186,1604.7632322765808,2.511975972782e+06
2023-10-18 20:38:34.000 UTC,0x35d5b958a40057cc742214c25053d091395a6aae7f8e553c8bd9744afa2ee186,1604.7688447296612,2.511984758095e+06
2023-10-07 10:14:19.000 UTC,0x99a92ca096980787d214a42bdeb466732244a9536133046eafaa64b2cd0839db,1473.033942286345,2.418969399204e+06
2023-10-07 10:21:17.000 UTC,0x3e0e49cab5737abbc8a3af34d95db30d514a9c9a5591647e9cc430ec2930bf4c,1473.0333335231699,2.418970401904e+06
2023-10-07 10:21:59.000 UTC,0x8c5c8ecfecea57b60b7f6fa9571439a2f0ceb5d3173c18bd2badf8a6419049fe,1473.2101094291181,2.418681011418e+06
2023-10-07 10:24:58.000 UTC,0xd72d79350c66a4fd9c68903daa714455f7c7c71a51a443bbffa62222a8729a7f,1473.210309429118,2.418680684048e+06
2023-10-29 10:53:41.000 UTC,0xd3c6d1a39fa57923c5dade918d92d0562aca44a9a1accf396dc0d232b09dfe40,1514.082165542176,2.706463220148e+06
2023-10-29 10:54:10.000 UTC,0x4bfb1538fc61d4e0619af20eb5e795e9cefa7f4c9ac70bf9f8bb2e0aa3253212,1514.0816124297305,2.706464211827e+06
2023-10-29 10:56:15.000 UTC,0xfb93d4314dcb28290d2c57575c14bf86d787a62270d57f95c9979d66d027a166,1514.0806340395886,2.706465965991e+06
2023-10-29 10:59:14.000 UTC,0xd93b9850f20179359bc014d6561a88bad24eaa0fea3eedd3ca6c299b9206e7d0,1514.1806340395888,2.706287760892e+06
2023-10-29 11:04:13.000 UTC,0x97b61212e07cefbffaa1b4f54e308aa800c9a6cccd45f1c9899fe04353a2c17e,1512.7861866053886,2.708791124408e+06
2023-10-29 11:04:13.000 UTC,0xc9daf85a7d2a09603c48b49c1023d9de08a289901de0ea47f458feb58fc4d7dc,1512.6680324753927,2.709002072671e+06
2023-10-29 11:04:13.000 UTC,0xab533c1a4a9aa380a81a7bb412e9c279d5c8934f3bd1065f4b3f788ebfd44858,1513.3348020034891,2.707812076099e+06
2023-10-29 11:07:23.000 UTC,0x3615b8353477561560a2aa0b1e7f2adb56c73ad95f95244ea24c13bdccd37db2,1513.3908020034892,2.707712179509e+06
2023-10-29 11:10:52.000 UTC,0xc007b2829532de57ae2d75fd14d76a20015b752619f229b5195482ed4ffb7f21,1513.292085203944,2.707889343578e+06
2023-10-29 11:11:24.000 UTC,0x18e311ea3fb4ab1c4d54ba3a7fbd25dc2f2997ed8bf622620d16e807c348b30b,1513.2981284550838,2.707878562251e+06
2023-10-29 11:15:26.000 UTC,0x5ae66a0eda5522b53aa76180ea8e1270f6a7184a8d50daccbae5dfcdd40e937f,1513.2981294548667,2.70787856404e+06
2023-10-29 11:15:45.000 UTC,0x2aadf47a3f3083660c28d86f89c33a69e8354dbd1868881e6a2ce14a94f33bb6,1513.2996294548666,2.707875888012e+06
2023-10-29 11:16:59.000 UTC,0xc9608caea6118708af07e8a63c0f4a9d87f346df3e7d6d575d1e299939a74c1b,1513.2996385356328,2.707875871812e+06
2023-10-29 11:19:28.000 UTC,0x0e31185621e0d67f24b9bcbd0c57eb1e0f923ca1598f8feebe9634dc011a75e3,1513.3070976918825,2.707862564617e+06
2023-10-29 11:20:19.000 UTC,0xb18f3429b5089b1529642a8986beb1a978fe9cb0948501f4ef7afe6aed997ccf,1513.3075976918826,2.707861672618e+06
2023-10-29 11:20:30.000 UTC,0x6377b1e94d5acc35c2705162868279d01c1bec0ecb219cb258743d3a4fea2a17,1513.3065858383152,2.707863488644e+06
2023-10-29 11:23:31.000 UTC,0x2a9b79aabebcf1faa3481aa78a6623eab965e5124fc4e2dcc56e88246dd68d2e,1513.3071358383152,2.707862507445e+06
2023-10-29 11:25:17.000 UTC,0xc2b1d5af50123729eb1fb8ee67acc0e41f872e9275c126e540989ccc7e5d6124,1513.3138329578542,2.707850559841e+06
2023-10-29 11:25:53.000 UTC,0x41576a3c3957ece6e55f86a70da1f393347d4c3142761a0b5fe3aef159538663,1513.2995877331527,2.707876126497e+06
2023-10-29 11:25:50.000 UTC,0xa4cce29ebab49f8080169366ef5790a1c31b1a92aca0b2133dd0ad0847a04ee7,1513.3062446635247,2.707864178893e+06
2023-10-29 11:30:06.000 UTC,0xe477a5f9493e4b613020035ebd96db39c0faff977518b204ff46792c109d79df,1513.2699734741234,2.707929278311e+06
2023-10-29 11:30:37.000 UTC,0x73c23d8974f2a2e5ddc25d7dc1183a7cef0728e6e148465240b493d0b01375aa,1513.2693309959657,2.707930431457e+06
2023-10-29 11:32:14.000 UTC,0x3ed8c34d4f2871edbed998cacf1d8179102485ffcbee745f02199278777f56fa,1513.268765978055,2.707931445575e+06
2023-10-29 11:33:07.000 UTC,0x003444df7af934fc9a393cfc43f7c7a25d13284740eed6f1f9756f49101a77e7,1513.2660688704693,2.707936286468e+06
2023-10-29 11:33:46.000 UTC,0x6bb83bf6055f946d8cc727cb5b6850fe86f1abe11af66993dfba6d3a24886091,1513.266158870007,2.707936447519e+06
2023-10-29 11:34:43.000 UTC,0x3a597a43cf32fef2519fb30e1df8faa1e87019e6a9670f819317cfb5ff199b6c,1513.266258870007,2.70793626911e+06
2023-10-29 11:34:59.000 UTC,0x5d4de86546813c90beb3299e201e0899c5e962e2f31604425f563b0d256d01a7,1513.2658330070185,2.70793703347e+06
2023-10-29 11:36:58.000 UTC,0x190d8ef37fc516069af69cd2f5082fcd080a0eec317ea2027f17dae6ddbccb38,1513.265389461466,2.707937829568e+06
2023-10-29 11:39:07.000 UTC,0x441943e1882c67229cb27c743f3765c5763d69f0caa18fba36967c827f548cd8,1513.2663894614661,2.707936045472e+06
2023-10-29 11:39:25.000 UTC,0x22e789d6a425a76a96c4e3986bc4e0222e76861f1e1f64403c2b401f5e1a0e8a,1513.2660023760252,2.707936740232e+06
2023-10-29 11:39:38.000 UTC,0xd87c2b905ffdd19de24ec5de8cac84a0beb423a510c16147f1a07691af7d51f9,1513.2660079642872,2.707936750232e+06
2023-10-29 11:42:36.000 UTC,0xec7aa06284cbe775ac2f38138e6789e1ee160d87575c8ec52d17c2152285ffc4,1513.265625726802,2.707937436291e+06
2023-10-29 11:44:17.000 UTC,0x4e44d281b8365b1e501fdbdec4efdf48b6612a36fb70617ae556424437aa86f4,1513.265167098236,2.707938259461e+06
2023-10-29 11:45:36.000 UTC,0x02da8a75db1f941448178b304500a1f24edc9a047109e4247c5777661bc2d532,1513.2649275241595,2.707938689461e+06
2023-10-29 11:46:30.000 UTC,0x1e3a2ef99571cd926b2ab8db3145879b0ef1672b91e762c58e41b60ed76204b9,1513.2649275341596,2.707938689444e+06
2023-10-29 11:48:57.000 UTC,0x6fc9534728823a5ced8912e6d7f14e003a096822488a7b901e97bf31a1e1da3f,1513.2645183289985,2.707939423907e+06
2023-10-29 11:51:26.000 UTC,0xb7fa745038e6f62b555a6cfb049cb6630e8382456d1f6ff208dabfb6737c1adc,1513.2645183389984,2.70793942389e+06
2023-10-29 11:56:32.000 UTC,0xd1ddad74757a4288543ced1ec6e40224229d1866a5b56344801bb6022de00d56,1513.2651183389983,2.707938353431e+06
2023-10-28 00:00:57.000 UTC,0xfe54baca22ba5a7afde6b1d266ce456600d82ce5a832b0e0c13d44e6253ac5f9,1517.467788637028,2.699877411246e+06
2023-10-28 00:04:09.000 UTC,0x5b90e3ffe764e3e2bbaaa7f11c9172a6ee7e23fe0a6268a5e08f1ddad4f6f7cd,1517.4657891185682,2.699880979497e+06
2023-10-28 00:04:50.000 UTC,0x3f7934f895b40d10b86bcdf83b6ce69d46bc36db50249f0240cea34d4a165001,1517.4638220519994,2.699884489845e+06
2023-10-28 00:06:27.000 UTC,0x0f5ae04d6e47bd08d5fa71089519ed4a5c5e1b997e13ba1c4c57eeac9325bb9a,1517.4638367264386,2.699884463815e+06
2023-10-28 00:06:27.000 UTC,0x0f5ae04d6e47bd08d5fa71089519ed4a5c5e1b997e13ba1c4c57eeac9325bb9a,1517.46385135654,2.699884489845e+06
2023-10-28 00:10:02.000 UTC,0x23e8a7e32efc4535b6ab5de8af59ae2f1a1505973c947db615b5283632f555b5,1517.4645300685775,2.699883285899e+06
2023-10-28 00:13:25.000 UTC,0xc5ab4b6687937d0ab3d9fcfec7950ff04435375a045ab1d1ae66d632372fd21a,1517.4621056363367,2.699887612452e+06
2023-10-28 00:15:28.000 UTC,0x0bbd6e1f0759e8a606e09f84244d899212aea7fd50df5d9e97a03fb5b50b9786,1517.4602667849977,2.699890894008e+06
2023-10-28 00:27:30.000 UTC,0x1488b34d2f8da9992d99ae8a293ed0da819bd1cd74efa6a2214ad32be847728b,1517.460120804195,2.699890634277e+06
2023-10-28 00:32:13.000 UTC,0x2f657b897f613a1af646e17b8cca21c5b8597bf015e44a639d81643209582ea0,1517.4607463995949,2.699889524547e+06
2023-10-28 00:32:15.000 UTC,0xe36383491f8dcdd1a8d5f34c895f37772b88f52d8803897dcc2017724d80a9a9,1517.460802604098,2.699889624546e+06
2023-10-28 00:33:58.000 UTC,0xc9e6cd4abd1a2479a3179762d2dd8688bc4b59c3d3c09b8b2bf48b853ee7943e,1517.4594565178843,2.699892026732e+06
2023-10-28 00:35:27.000 UTC,0xaa2cda9294a9fb85d706aefc2c0a7bae55b993c6eb16c7f54ce95ab6e4ccdbec,1517.4172542370106,2.699967341847e+06
2023-10-28 00:36:20.000 UTC,0xa5f119b2a4d398f7cb99f21b85180c3ebbe08e0d2a129472ce874e530a02bade,1517.4472636811433,2.699914106752e+06
2023-10-28 00:36:18.000 UTC,0x6e482bac6868eb3d9e5737ba837026e76061ccc24e019d4eaa8f10687c06afeb,1517.4472516267765,2.699914128135e+06
2023-10-28 00:36:35.000 UTC,0x9de8469989446a4ee4a80b6dd1a5fe33ecfb37786b5199d2adbb366c12b71c71,1517.44555062473,2.699917163878e+06
2023-10-28 00:36:30.000 UTC,0xd844a74e24fcb9a6e488ebf7fb792ce6ec98a9a7857c81b9a6765b2c22b866fb,1517.4461660507186,2.699916065586e+06
2023-10-28 00:36:40.000 UTC,0x57e65bed9061e948d8ab794ac112218ec77ac0908d0caf343959e281a684b703,1516.7627957386069,2.7011361603e+06
2023-10-28 00:37:24.000 UTC,0xeddffb510ab4d5c56cbc435a9475f01aed6d1d9ecf56a31b2cc4c7238ffed088,1516.7569869691151,2.701146536049e+06
2023-10-28 00:39:33.000 UTC,0x655a1907a85c4b868bc64cd4cdb93ebc5f709e787f89e704b8fb658c3e5502fe,1516.7567553733438,2.701146949732e+06
2023-10-28 00:41:05.000 UTC,0x2288d064ea696b47e3ed7d55b772d61014e84a9999728a687642425400f79038,1516.7559141272116,2.701148452391e+06
2023-10-28 00:41:13.000 UTC,0x6530e9e310017a801a1c68e95720cffe8509884afe0f12f83fe1f6a48f382d99,1516.6613833262595,2.701317316753e+06
2023-10-28 00:42:50.000 UTC,0x513b00229fb255b376ae59e9d18d9b082a8d209bc765ad47ac8ea32a212c2cc6,1516.6599195496312,2.701319931725e+06
2023-10-28 00:43:50.000 UTC,0x8e10ab9002311cec853e7f1e4312d9742f976371bd31071e4b47cd00c50f396f,1516.657147374903,2.701324884106e+06
2023-10-28 00:46:28.000 UTC,0xbde051a51891d8867fe72abd99d3602881c7747f482563453cad9e307ad5789a,1516.6560036090302,2.701326936006e+06
2023-10-28 00:46:16.000 UTC,0x53ff87cf5455418510e4dbe4fc9ec1a9662b01b95229d1c5981942ef350ccea4,1516.655199905642,2.701328363194e+06
